INFO:root:,None,4.097,41,nan,$GNRMC,223945.752,V,,,,,0.00,0.00,260523,,,N*58
INFO:root:,None,4.379,16,nan,$GNGGA,223946.752,,,,,0,0,,,M,,M,,*5E
INFO:root:,None,5.317,13,nan,$GNRMC,223946.752,V,,,,,0.00,0.00,260523,,,N*5B
INFO:root:,None,5.576,0,nan,$GNGGA,223947.752,,,,,0,0,,,M,,M,,*5F
INFO:root:,None,5.727,14,nan,$GNRMC,223947.752,V,,,,,0.00,0.00,260523,,,N*5A
INFO:root:,None,12.05,50,nan,$GNGGA,223948.752,,,,,0,0,,,M,,M,,*50
INFO:root:,None,12.805,51,nan,$GNRMC,223948.752,V,,,,,0.00,0.00,260523,,,N*55
INFO:root:,None,14.392,41,nan,$GNGGA,223949.752,,,,,0,0,,,M,,M,,*51
INFO:root:,None,15.755,39,nan,$GNRMC,223949.752,V,,,,,0.00,0.00,260523,,,N*54
INFO:root:,None,17.497,22,nan,$GNGGA,223950.752,,,,,0,0,,,M,,M,,*59
INFO:root:,None,19.889,42,nan,$GNRMC,223950.752,V,,,,,0.00,0.00,260523,,,N*5C
INFO:root:,None,21.74,36,nan,$GNGGA,223951.752,,,,,0,0,,,M,,M,,*58
INFO:root:,None,23.619,32,nan,$GNRMC,223951.752,V,,,,,0.00,0.00,260523,,,N*5D
INFO:root:,None,26.243,24,nan,$GNGGA,223952.752,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,29.182,23,nan,$GNRMC,223952.752,V,,,,,0.00,0.00,260523,,,N*5E
INFO:root:,None,33.825,0,nan,$GNGGA,223953.752,,,,,0,0,,,M,,M,,*5A
INFO:root:,None,35.439,0,nan,$GNRMC,223953.752,V,,,,,0.00,0.00,260523,,,N*5F
INFO:root:,None,27.585,0,nan,$GNGGA,223954.004,,,,,0,0,,,M,,M,,*59
INFO:root:,None,26.307,0,nan,$GNRMC,223954.004,V,,,,,0.00,0.00,260523,,,N*5C
INFO:root:,None,28.162,0,nan,$GNGGA,223955.004,,,,,0,0,,,M,,M,,*58
INFO:root:,None,4.014,53,nan,$GNRMC,223955.004,V,,,,,0.00,0.00,260523,,,N*5D
INFO:root:,None,4.014,53,nan,$GNGGA,223956.004,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,32.91,62,nan,$GNRMC,223956.004,V,,,,,0.00,0.00,260523,,,N*5E
INFO:root:,None,32.81,64,nan,$GNGGA,223957.004,,,,,0,0,,,M,,M,,*5A
INFO:root:,None,31.639,54,nan,$GNRMC,223957.004,V,,,,,0.00,0.00,260523,,,N*5F
INFO:root:,None,29.318,22,nan,$GNGGA,223958.004,,,,,0,0,,,M,,M,,*55
INFO:root:,None,29.79,0,nan,$GNRMC,223958.004,V,,,,,0.00,0.00,260523,,,N*50
INFO:root:,None,31.505,0,nan,$GNGGA,223959.004,,,,,0,0,,,M,,M,,*54
INFO:root:,None,35.932,0,nan,$GNRMC,223959.004,V,,,,,0.00,0.00,260523,,,N*51
INFO:root:,None,28.809,0,nan,$GNRMC,223959.004,V,,,,,0.00,0.00,260523,,,N*51
INFO:root:,None,30.458,0,nan,$GNRMC,224146.092,V,,,,,0.00,0.00,260523,,,N*5F
INFO:root:,None,27.905,0,nan,$GNGGA,224147.092,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,29.339,0,nan,$GNRMC,224147.092,V,,,,,0.00,0.00,260523,,,N*5E
INFO:root:,None,30.339,0,nan,$GNGGA,224148.086,,,,,0,0,,,M,,M,,*51
INFO:root:,None,36.519,0,nan,$GNRMC,224148.086,V,,,,,0.08,0.00,260523,,,N*5C
INFO:root:,None,32.956,0,nan,$GNGGA,224148.306,,,,,0,0,,,M,,M,,*5A
INFO:root:,None,28.579,0,nan,$GNRMC,224148.306,V,,,,,0.07,0.00,260523,,,N*58
INFO:root:,None,27.923,0,nan,$GNGGA,224149.306,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,35.344,0,nan,$GNRMC,224149.306,V,,,,,1.38,244.44,260523,,,N*56
INFO:root:,None,34.865,0,nan,$GNGGA,224150.306,,,,,0,0,,,M,,M,,*53
INFO:root:,None,30.665,0,nan,$GNRMC,224150.306,V,,,,,0.58,212.01,260523,,,N*5B
INFO:root:,None,34.444,0,nan,$GNGGA,224151.306,,,,,0,0,,,M,,M,,*52
INFO:root:,None,33.616,0,nan,$GNRMC,224151.306,V,,,,,0.12,212.01,260523,,,N*54
INFO:root:,None,31.576,0,nan,$GNGGA,224152.306,,,,,0,0,,,M,,M,,*51
INFO:root:,None,33.24,0,nan,$GNRMC,224152.306,V,,,,,0.00,212.01,260523,,,N*54
INFO:root:,None,36.042,0,nan,$GNGGA,224153.306,,,,,0,0,,,M,,M,,*50
INFO:root:,None,36.451,0,nan,$GNRMC,224153.306,V,,,,,0.00,212.01,260523,,,N*55
INFO:root:,None,38.304,0,nan,$GNGGA,224154.093,,,,,0,0,,,M,,M,,*58
INFO:root:,None,36.64,0,nan,$GNRMC,224154.093,V,,,,,0.00,212.01,260523,,,N*5D
INFO:root:,None,40.219,19,nan,$GNGGA,224155.093,,,,,0,0,,,M,,M,,*59
INFO:root:,None,38.427,7,nan,$GNRMC,224155.093,V,,,,,0.00,212.01,260523,,,N*5C
INFO:root:,None,39.422,19,nan,$GNGGA,224156.093,,,,,0,0,,,M,,M,,*5A
INFO:root:,None,36.842,16,nan,$GNRMC,224156.093,V,,,,,0.00,212.01,260523,,,N*5F
INFO:root:,None,39.429,8,nan,$GNGGA,224157.093,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,29.4,0,nan,$GNRMC,224157.093,V,,,,,0.00,212.01,260523,,,N*5E
INFO:root:,None,35.163,0,nan,$GNGGA,224158.093,,,,,0,0,,,M,,M,,*54
INFO:root:,None,40.121,0,nan,$GNRMC,224158.093,V,,,,,0.00,212.01,260523,,,N*51
INFO:root:,None,40.519,0,nan,$GNGGA,224159.093,,,,,0,0,,,M,,M,,*55
INFO:root:,None,40.666,0,nan,$GNRMC,224159.093,V,,,,,0.00,212.01,260523,,,N*50
INFO:root:,None,40.274,0,nan,$GNGGA,224200.093,,,,,0,0,,,M,,M,,*5A
INFO:root:,None,38.985,0,nan,$GNRMC,224200.093,V,,,,,0.06,212.01,260523,,,N*59
INFO:root:,None,38.203,0,nan,$GNGGA,224201.093,,,,,0,0,,,M,,M,,*5B
INFO:root:,None,35.421,0,nan,$GNRMC,224201.093,V,,,,,1.25,244.36,260523,,,N*5F
INFO:root:,None,33.85,0,nan,$GNGGA,224202.093,,,,,0,0,,,M,,M,,*58
INFO:root:,None,29.087,0,nan,$GNRMC,224202.093,V,,,,,1.25,244.35,260523,,,N*5F
INFO:root:,None,37.691,0,nan,$GNGGA,224203.093,,,,,0,0,,,M,,M,,*59
INFO:root:,None,34.924,0,nan,$GNRMC,224203.093,V,,,,,1.13,244.34,260523,,,N*5A
INFO:root:,None,28.791,0,nan,$GNGGA,224204.093,,,,,0,0,,,M,,M,,*5E
INFO:root:,None,33.167,0,nan,$GNRMC,224204.093,V,,,,,1.13,244.34,260523,,,N*5D
INFO:root:,None,27.745,0,nan,$GNGGA,224205.093,,,,,0,0,,,M,,M,,*5F
INFO:root:,None,34.006,11,nan,$GNRMC,224205.093,V,,,,,1.50,244.33,260523,,,N*5C
INFO:root:,None,33.403,0,nan,$GNGGA,224206.093,,,,,0,0,,,M,,M,,*5C
INFO:root:,None,28.612,0,nan,$GNRMC,224206.093,V,,,,,1.28,244.32,260523,,,N*51
INFO:root:,None,30.828,0,nan,$GNGGA,224207.093,,,,,0,0,,,M,,M,,*5D
INFO:root:,None,31.779,0,nan,$GNRMC,224207.093,V,,,,,1.31,244.32,260523,,,N*58
INFO:root:,None,36.301,0,nan,$GNGGA,224208.093,,,,,0,0,,,M,,M,,*52
INFO:root:,None,32.402,0,nan,$GNRMC,224208.093,V,,,,,1.18,244.31,260523,,,N*5F
INFO:root:,None,36.521,0,nan,$GNGGA,224209.093,,,,,0,0,,,M,,M,,*53
INFO:root:,None,35.662,0,nan,$GNRMC,224209.093,V,,,,,1.47,244.30,260523,,,N*55
INFO:root:,None,38.259,20,nan,$GNGGA,224210.093,3320.1064,N,11730.5011,W,1,5,3.62,2.3,M,-34.9,M,,*7D
INFO:root:,2023-05-26T22:42:10,38.02,0,nan,$GNRMC,224210.093,A,3320.1064,N,11730.5011,W,0.27,244.30,260523,,,A*6B
INFO:root:,2023-05-26T22:42:11,35.84,0,nan,$GNGGA,224211.093,3320.1080,N,11730.5020,W,1,5,3.62,3.6,M,-34.9,M,,*70
INFO:root:,2023-05-26T22:42:11,39.649,0,nan,$GNRMC,224211.093,A,3320.1080,N,11730.5020,W,0.05,244.30,260523,,,A*62
INFO:root:,2023-05-26T22:42:13,33.999,0,nan,$GNGGA,224213.000,3320.1080,N,11730.5020,W,1,5,3.62,3.6,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:42:13,37.72,0,nan,$GNRMC,224213.000,A,3320.1080,N,11730.5020,W,0.18,244.30,260523,,,A*66
INFO:root:,2023-05-26T22:42:14,33.924,0,nan,$GNGGA,224214.000,3320.1080,N,11730.5018,W,1,5,3.62,3.8,M,-34.9,M,,*7A
INFO:root:,2023-05-26T22:42:14,39.272,0,nan,$GNRMC,224214.000,A,3320.1080,N,11730.5018,W,0.10,244.30,260523,,,A*62
INFO:root:,2023-05-26T22:42:15,4.084,57,nan,$GNGGA,224215.000,3320.1081,N,11730.5017,W,1,5,3.61,3.9,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:42:15,4.274,30,nan,$GNRMC,224215.000,A,3320.1081,N,11730.5017,W,0.08,244.30,260523,,,A*64
INFO:root:,2023-05-26T22:42:16,4.561,10,nan,$GNGGA,224216.000,3320.1079,N,11730.5013,W,1,5,3.61,4.2,M,-34.9,M,,*7B
INFO:root:,2023-05-26T22:42:16,5.453,14,nan,$GNRMC,224216.000,A,3320.1079,N,11730.5013,W,0.11,244.30,260523,,,A*6C
INFO:root:,2023-05-26T22:42:17,6.105,0,nan,$GNGGA,224217.000,3320.1079,N,11730.5011,W,1,5,3.61,4.5,M,-34.9,M,,*7F
INFO:root:,2023-05-26T22:42:17,6.332,17,nan,$GNRMC,224217.000,A,3320.1079,N,11730.5011,W,0.22,244.30,260523,,,A*6F
INFO:root:,2023-05-26T22:42:18,7.295,32,nan,$GNGGA,224218.000,3320.1078,N,11730.5009,W,1,5,3.61,4.4,M,-34.9,M,,*79
INFO:root:,2023-05-26T22:42:18,8.352,44,nan,$GNRMC,224218.000,A,3320.1078,N,11730.5009,W,0.19,244.30,260523,,,A*60
INFO:root:,2023-05-26T22:42:19,9.2,20,nan,$GNGGA,224219.000,3320.1079,N,11730.5009,W,1,5,3.62,4.0,M,-34.9,M,,*7E
INFO:root:,2023-05-26T22:42:19,10.071,10,nan,$GNRMC,224219.000,A,3320.1079,N,11730.5009,W,0.10,244.30,260523,,,A*69
INFO:root:,2023-05-26T22:42:20,9.974,0,nan,$GNGGA,224220.000,3320.1075,N,11730.5005,W,1,6,1.62,3.5,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:42:20,10.179,0,nan,$GNRMC,224220.000,A,3320.1075,N,11730.5005,W,0.15,244.30,260523,,,A*66
INFO:root:,2023-05-26T22:42:21,9.814,0,nan,$GNGGA,224221.000,3320.1071,N,11730.5003,W,1,6,1.62,3.4,M,-34.9,M,,*75
INFO:root:,2023-05-26T22:42:21,9.999,0,nan,$GNRMC,224221.000,A,3320.1071,N,11730.5003,W,0.01,244.30,260523,,,A*60
INFO:root:,2023-05-26T22:42:22,10.301,0,nan,$GNGGA,224222.000,3320.1073,N,11730.5002,W,1,6,1.62,2.7,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:42:22,11.574,10,nan,$GNRMC,224222.000,A,3320.1073,N,11730.5002,W,0.44,244.30,260523,,,A*61
INFO:root:,2023-05-26T22:42:23,11.77,0,nan,$GNGGA,224223.000,3320.1073,N,11730.5003,W,1,6,1.62,2.7,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:42:23,13.214,0,nan,$GNRMC,224223.000,A,3320.1073,N,11730.5003,W,0.39,244.30,260523,,,A*6B
INFO:root:,2023-05-26T22:42:24,13.504,0,nan,$GNGGA,224224.000,3320.1073,N,11730.5003,W,1,6,1.62,2.7,M,-34.9,M,,*70
INFO:root:,2023-05-26T22:42:24,14.442,10,nan,$GNRMC,224224.000,A,3320.1073,N,11730.5003,W,0.32,244.30,260523,,,A*67
INFO:root:,2023-05-26T22:42:25,17.481,0,nan,$GNGGA,224225.000,3320.1075,N,11730.5003,W,1,7,1.46,2.3,M,-34.9,M,,*74
INFO:root:,2023-05-26T22:42:25,17.971,10,nan,$GNRMC,224225.000,A,3320.1075,N,11730.5003,W,0.40,244.30,260523,,,A*65
INFO:root:,2023-05-26T22:42:26,19.855,0,nan,$GNGGA,224226.000,3320.1076,N,11730.5001,W,1,7,1.45,2.1,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:42:26,22.11,0,nan,$GNRMC,224226.000,A,3320.1076,N,11730.5001,W,0.38,244.30,260523,,,A*68
INFO:root:,2023-05-26T22:42:27,23.739,0,nan,$GNGGA,224227.000,3320.1078,N,11730.5000,W,1,7,1.45,1.7,M,-34.9,M,,*7C
INFO:root:,2023-05-26T22:42:27,27.813,0,nan,$GNRMC,224227.000,A,3320.1078,N,11730.5000,W,0.47,244.30,260523,,,A*6E
INFO:root:,2023-05-26T22:42:28,24.313,0,nan,$GNGGA,224228.000,3320.1079,N,11730.4999,W,1,7,1.45,1.4,M,-34.9,M,,*79
INFO:root:,2023-05-26T22:42:28,23.306,0,nan,$GNRMC,224228.000,A,3320.1079,N,11730.4999,W,0.44,244.30,260523,,,A*6B
INFO:root:,2023-05-26T22:42:29,21.719,0,nan,$GNGGA,224229.000,3320.1078,N,11730.4996,W,1,7,1.45,1.2,M,-34.9,M,,*70
INFO:root:,2023-05-26T22:42:29,20.823,0,nan,$GNRMC,224229.000,A,3320.1078,N,11730.4996,W,0.27,244.30,260523,,,A*61
INFO:root:,2023-05-26T22:42:30,24.203,0,nan,$GNGGA,224230.000,3320.1079,N,11730.4995,W,1,7,1.45,1.0,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:42:30,1.629,48,nan,$GNRMC,224230.000,A,3320.1079,N,11730.4995,W,0.25,244.30,260523,,,A*69
INFO:root:,2023-05-26T22:42:31,1.731,45,nan,$GNGGA,224231.000,3320.1079,N,11730.4992,W,1,7,1.45,0.9,M,-34.9,M,,*76
INFO:root:,2023-05-26T22:42:31,2.011,40,nan,$GNRMC,224231.000,A,3320.1079,N,11730.4992,W,0.22,244.30,260523,,,A*68
INFO:root:,2023-05-26T22:42:32,2.319,42,nan,$GNGGA,224232.000,3320.1081,N,11730.4992,W,1,7,1.45,0.8,M,-34.9,M,,*73
INFO:root:,2023-05-26T22:42:32,2.62,30,nan,$GNRMC,224232.000,A,3320.1081,N,11730.4992,W,0.23,244.30,260523,,,A*6D
INFO:root:,2023-05-26T22:42:33,2.898,25,nan,$GNGGA,224233.000,3320.1081,N,11730.4992,W,1,7,1.45,0.6,M,-34.9,M,,*7C
INFO:root:,2023-05-26T22:42:33,3.16,0,nan,$GNRMC,224233.000,A,3320.1081,N,11730.4992,W,0.20,244.30,260523,,,A*6F
INFO:root:,2023-05-26T22:42:34,11.733,55,nan,$GNGGA,224234.000,3320.1084,N,11730.4991,W,1,7,1.45,0.6,M,-34.9,M,,*7D
INFO:root:,2023-05-26T22:42:34,11.573,54,nan,$GNRMC,224234.000,A,3320.1084,N,11730.4991,W,0.28,244.30,260523,,,A*66
INFO:root:,2023-05-26T22:42:35,11.145,42,nan,$GNGGA,224235.000,3320.1083,N,11730.4991,W,1,7,1.45,0.7,M,-34.9,M,,*7A
INFO:root:,2023-05-26T22:42:35,10.721,8,nan,$GNRMC,224235.000,A,3320.1083,N,11730.4991,W,0.13,244.30,260523,,,A*68
INFO:root:,2023-05-26T22:42:36,10.507,0,nan,$GNGGA,224236.000,3320.1082,N,11730.4991,W,1,7,1.45,0.6,M,-34.9,M,,*79
INFO:root:,2023-05-26T22:42:36,12.551,0,nan,$GNRMC,224236.000,A,3320.1082,N,11730.4991,W,0.12,244.30,260523,,,A*6B
INFO:root:,2023-05-26T22:42:37,14.44,0,nan,$GNGGA,224237.000,3320.1082,N,11730.4989,W,1,7,1.45,0.5,M,-34.9,M,,*72
INFO:root:,2023-05-26T22:42:37,16.845,9,nan,$GNRMC,224237.000,A,3320.1082,N,11730.4989,W,0.08,244.30,260523,,,A*68
INFO:root:,2023-05-26T22:42:38,18.246,9,nan,$GNGGA,224238.000,3320.1081,N,11730.4989,W,1,7,1.45,0.5,M,-34.9,M,,*7E
INFO:root:,2023-05-26T22:42:38,21.078,42,nan,$GNRMC,224238.000,A,3320.1081,N,11730.4989,W,0.14,244.30,260523,,,A*69
INFO:root:,2023-05-26T22:42:39,23.051,35,nan,$GNGGA,224239.000,3320.1081,N,11730.4987,W,1,7,1.45,0.6,M,-34.9,M,,*72
INFO:root:,2023-05-26T22:42:39,24.949,25,nan,$GNRMC,224239.000,A,3320.1081,N,11730.4987,W,0.17,244.30,260523,,,A*65
INFO:root:,2023-05-26T22:42:40,29.885,38,nan,$GNGGA,224240.000,3320.1080,N,11730.4986,W,1,7,1.45,0.7,M,-34.9,M,,*7D
INFO:root:,2023-05-26T22:42:40,31.968,49,nan,$GNRMC,224240.000,A,3320.1080,N,11730.4986,W,0.09,244.30,260523,,,A*64
INFO:root:,2023-05-26T22:42:41,34.811,44,nan,$GNGGA,224241.000,3320.1077,N,11730.4985,W,1,7,1.45,0.8,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:42:41,36.858,49,nan,$GNRMC,224241.000,A,3320.1077,N,11730.4985,W,0.17,244.30,260523,,,A*61
INFO:root:,2023-05-26T22:42:42,38.244,30,nan,$GNGGA,224242.000,3320.1077,N,11730.4983,W,1,7,1.45,0.7,M,-34.9,M,,*72
INFO:root:,2023-05-26T22:42:42,39.245,24,nan,$GNRMC,224242.000,A,3320.1077,N,11730.4983,W,0.17,244.30,260523,,,A*64
INFO:root:,2023-05-26T22:42:42,39.839,11,nan,$GNRMC,224242.000,A,3320.1077,N,11730.4983,W,0.17,244.30,260523,,,A*64
INFO:root:,2023-05-26T22:43:55,39.939,14,nan,$GNGGA,224355.000,3320.1085,N,11730.4987,W,1,8,1.19,5.1,M,-34.9,M,,*79
INFO:root:,2023-05-26T22:43:55,35.899,7,nan,$GNRMC,224355.000,A,3320.1085,N,11730.4987,W,0.48,343.46,260523,,,A*67
INFO:root:,2023-05-26T22:43:56,39.128,10,nan,$GNGGA,224356.000,3320.1085,N,11730.4986,W,1,8,1.19,5.2,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:43:56,38.535,12,nan,$GNRMC,224356.000,A,3320.1085,N,11730.4986,W,0.93,100.11,260523,,,A*64
INFO:root:,2023-05-26T22:43:57,38.301,0,nan,$GNGGA,224357.000,3320.1085,N,11730.4984,W,1,8,1.19,5.3,M,-34.9,M,,*7A
INFO:root:,2023-05-26T22:43:57,38.13,0,nan,$GNRMC,224357.000,A,3320.1085,N,11730.4984,W,0.61,347.48,260523,,,A*67
INFO:root:,2023-05-26T22:43:58,37.079,23,nan,$GNGGA,224358.000,3320.1087,N,11730.4984,W,1,8,1.19,5.3,M,-34.9,M,,*77
INFO:root:,2023-05-26T22:43:58,35.331,11,nan,$GNRMC,224358.000,A,3320.1087,N,11730.4984,W,0.62,331.71,260523,,,A*62
INFO:root:,2023-05-26T22:43:59,33.323,11,nan,$GNGGA,224359.000,3320.1089,N,11730.4985,W,1,8,1.19,5.2,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:43:59,32.313,9,nan,$GNRMC,224359.000,A,3320.1089,N,11730.4985,W,0.76,335.61,260523,,,A*6C
INFO:root:,2023-05-26T22:44:00,34.394,10,nan,$GNGGA,224400.000,3320.1090,N,11730.4986,W,1,8,1.19,5.2,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:44:00,34.193,0,nan,$GNRMC,224400.000,A,3320.1090,N,11730.4986,W,0.63,326.56,260523,,,A*6E
INFO:root:,2023-05-26T22:44:01,36.165,0,nan,$GNGGA,224401.000,3320.1092,N,11730.4988,W,1,8,1.19,5.2,M,-34.9,M,,*75
INFO:root:,2023-05-26T22:44:01,34.568,0,nan,$GNRMC,224401.000,A,3320.1092,N,11730.4988,W,0.55,326.56,260523,,,A*66
INFO:root:,2023-05-26T22:44:02,1.631,56,nan,$GNGGA,224402.000,3320.1093,N,11730.4989,W,1,8,1.19,5.2,M,-34.9,M,,*76
INFO:root:,2023-05-26T22:44:02,1.793,56,99.93,$GNRMC,224402.000,A,3320.1093,N,11730.4989,W,0.31,326.56,260523,,,A*67
INFO:root:,2023-05-26T22:44:03,2.012,53,99.49,$GNGGA,224403.000,3320.1094,N,11730.4990,W,1,8,1.19,5.2,M,-34.9,M,,*78
INFO:root:,2023-05-26T22:44:03,2.265,45,99.5,$GNRMC,224403.000,A,3320.1094,N,11730.4990,W,0.32,326.56,260523,,,A*6A
INFO:root:,2023-05-26T22:44:04,2.56,42,99.52,$GNGGA,224404.000,3320.1089,N,11730.4988,W,1,8,1.19,5.1,M,-34.9,M,,*79
INFO:root:,2023-05-26T22:44:04,4.162,55,99.53,$GNRMC,224404.000,A,3320.1089,N,11730.4988,W,0.15,326.56,260523,,,A*6D
INFO:root:,2023-05-26T22:44:05,4.171,59,99.38,$GNGGA,224405.000,3320.1094,N,11730.4990,W,1,8,1.19,5.2,M,-34.9,M,,*7E
INFO:root:,2023-05-26T22:44:05,4.205,65,99.22,$GNRMC,224405.000,A,3320.1094,N,11730.4990,W,0.13,326.56,260523,,,A*6F
INFO:root:,2023-05-26T22:44:06,4.264,71,99.26,$GNGGA,224406.000,3320.1091,N,11730.4989,W,1,8,1.19,5.2,M,-34.9,M,,*70
INFO:root:,2023-05-26T22:44:06,4.34,80,99.26,$GNRMC,224406.000,A,3320.1091,N,11730.4989,W,0.27,326.56,260523,,,A*66
INFO:root:,2023-05-26T22:44:07,4.394,72,99.26,$GNGGA,224407.000,3320.1093,N,11730.4989,W,1,8,1.19,5.2,M,-34.9,M,,*73
INFO:root:,2023-05-26T22:44:07,4.381,90,99.23,$GNRMC,224407.000,A,3320.1093,N,11730.4989,W,0.10,326.56,260523,,,A*61
INFO:root:,2023-05-26T22:44:08,4.389,91,99.47,$GNGGA,224408.000,3320.1092,N,11730.4989,W,1,8,1.19,5.2,M,-34.9,M,,*7D
INFO:root:,2023-05-26T22:44:08,4.404,93,99.72,$GNRMC,224408.000,A,3320.1092,N,11730.4989,W,0.13,326.56,260523,,,A*6C
INFO:root:,2023-05-26T22:44:09,4.475,94,99.37,$GNGGA,224409.000,3320.1092,N,11730.4988,W,1,8,1.19,5.2,M,-34.9,M,,*7D
INFO:root:,2023-05-26T22:44:09,4.644,94,98.67,$GNRMC,224409.000,A,3320.1092,N,11730.4988,W,0.22,326.56,260523,,,A*6E
INFO:root:,2023-05-26T22:44:10,4.756,95,97.98,$GNGGA,224410.000,3320.1092,N,11730.4987,W,1,8,1.19,5.2,M,-34.9,M,,*7A
INFO:root:,2023-05-26T22:44:10,4.806,96,98.68,$GNRMC,224410.000,A,3320.1092,N,11730.4987,W,0.27,326.56,260523,,,A*6C
